filename,true_age,z_true,logz,logzerr,ncall,eff,chi2,ndof,age_fit,age_err,age_median,age_q16,age_q84,x1_mean,x1_std,x1_median,x1_q16,x1_q84,c_mean,c_std,c_median,c_q16,c_q84,failed,x0_mean,x0_std,x0_median
sn1999aa-19990214.33-fast.flm,-8.941246056782047,0.0144,-55350.86556550592,0.25164354154411134,[1 1 1 ... 1 1 1],4.675410454802793,110687.15726374216,2477,-5.31399089147819,0.019667620679567958,-5.314107067380718,-5.3324827584653365,-5.295684212907191,0.014339285388877972,3.482831797689794,0.052285957868718924,-4.22742074933714,4.106751655141251,0.014978811628364086,0.8811980702452414,0.0255805662706321,-1.008145712159966,1.02851506521665,False,0.01477653732214438,2.6191924377007495e-05,0.014777283218416665
sn2007S-20070208.34-fast.flm,-4.694743071310817,0.0139,-75907.38348978963,0.341871137318128,[3 2 3 ... 1 1 1],3.632618025751073,151788.35470699958,2660,-19.992403053971465,3.0578894146960755e-05,-19.992404524289476,-19.99243360576502,-19.99237206862487,-0.31282866113876856,3.418982761719345,-0.5026476925550583,-4.392065514090067,3.74822141893997,0.08506673520613846,0.8838460824436778,0.14740356079624517,-1.0124171753631215,1.078913404749914,True,279.0138882430103,0.8545430772580674,279.0582867024243
sn2005M-20050214.29-fast.flm,9.97064579256588,0.022,-17988.8590942558,0.2503943176573742,[1 1 1 ... 1 1 1],4.779758593164171,35963.240868385525,2658,7.1788842364153,0.025876008738105336,7.178520391162557,7.152963489147801,7.205343501735442,0.1034737261912135,3.5133535446595325,0.33937179561251174,-4.158301757454998,4.22469689541844,0.0013571842451149951,0.8563503421651686,0.03649229462577863,-1.0693402570759836,1.0058551660386668,False,0.00726244544687086,1.0591899548833397e-05,0.007262150881761991
sn2003iv-20031023.35-fast.flm,1.4019143381969348,0.0343,-4818.948493576617,0.23872879454284202,[1 1 3 ... 1 1 1],5.178048230786567,9624.758664637335,2545,2.3990593739710073,0.0547409160763562,2.398819080874489,2.344981470268536,2.4545670726264106,0.21107380724678115,3.4421351785900876,0.18801262434357824,-3.755047665216443,4.2699324074478024,-0.0032317418035578867,0.8565005387946807,-0.012314665778143663,-1.062375712354118,1.006222955174327,False,0.002221660551448899,2.570195143933798e-06,0.0022214871267455375
sn2001gb-20011213.50-fast.flm,,0.0257,-4550.885381321687,0.2495102825988001,[1 1 2 ... 1 1 1],4.8537201128657,9087.367534234647,2545,21.05520204804963,0.042105104016870565,21.054439448615653,21.012306135766686,21.09921436143682,-0.12007155011280893,3.3721318546540955,-0.170421280770074,-3.9959102979206733,3.918606911347972,0.07523252290219476,0.8568535601795164,0.14485155109755787,-0.9739812272738564,1.04571375926957,False,0.0054882666612668645,8.642893276264647e-06,0.005488147604383016
sn2000fa-20001225.42-fast.flm,11.08391266033458,0.0213,-4334.457015447293,0.25010477610714643,[1 2 1 ... 1 1 1],4.772307991067094,8654.482786506287,2543,10.129885478265225,0.03233882532722555,10.129305060536002,10.097719737704722,10.164113856252698,-0.3357990443606758,3.416677854706851,-0.6198120922346915,-4.303227210775308,3.706091671251631,0.07807962523354828,0.8693238221718919,0.13219419658587805,-0.9645560322636835,1.0713874396744631,False,0.006205907471424901,1.3435163447044706e-05,0.0062050572064924585
sn2006sr-20061222.12-fast.flm,-0.9566575556383498,0.0244,-14190.597880781625,0.2505104414030405,[2 3 1 ... 1 1 1],4.8039287190333795,28366.66598791797,2662,-3.971006650006179,0.03442331709740829,-3.967767089167154,-4.008308544062956,-3.937985246928548,-0.022813949347073908,3.4699757285594193,0.06219619646228303,-4.114918861091308,4.1307408641698125,0.03711156433579078,0.862426228800597,0.06756679076567051,-0.9678239307184152,0.9987735361683385,False,0.005323712893138686,8.189101251047112e-06,0.005322723379183596
sn2000B-20000226.28-fast.flm,37.17005200666999,0.0191,-1675.0163991145387,0.21213517902565257,[1 1 2 ... 1 1 1],5.31675348680894,3339.462412562518,2545,37.78823676397727,0.20059858041149925,37.79096017904965,37.587302669752255,37.98485518008256,-0.059040882636956574,3.421520828549421,-0.026484082597519887,-4.2121607793982605,4.078719843512122,-0.0033216997301835174,0.8817879708056076,-0.0096474914350837,-1.0499060594767058,1.0593038525541365,False,0.004246838250177379,3.750862748361665e-05,0.004246395056974791
sn2004bd-20040417.20-fast.flm,18.039448904744862,0.0089,-8648.87679994628,0.23858503815175514,[2 1 1 ... 1 1 1],4.932050285469215,17284.559491403354,2545,28.35551326750793,0.05287923044083863,28.357229728819334,28.299913253490644,28.406620943764665,-0.021426080160063716,3.565069078883974,-0.13960740772736369,-4.177024789708944,4.325743010448408,0.004563626175274434,0.8601581439583426,0.06568165617494581,-1.032670871631348,0.9657705905860168,False,0.014561743822716217,3.6127222606932e-05,0.014563005669857063
sn1998ab-19980502.26-fast.flm,20.311587147030757,0.027,-5887.620046040627,0.25108972439372795,[1 1 1 ... 1 1 1],4.775314703829398,11760.706443977104,2532,20.58880305158639,0.029234212975104496,20.58895671904152,20.560238624011177,20.61951914188664,0.23188962445022743,3.319781141177115,0.4552028440516054,-3.5928849311730886,3.819424638664934,0.03874457765651774,0.8738152761941868,0.10527686402172665,-0.992562239871559,1.0525668682417417,False,0.00873365546422101,1.065351740247521e-05,0.008733484131676742
sn2006ax-20060402.30-fast.flm,0.491787154519524,0.0167,-32190.220099912935,0.26251182827337893,[1 3 2 ... 1 1 1],4.586538043714422,64364.625604448636,2654,-1.370848477642181,0.013627322652156644,-1.3704271984417247,-1.384931731499006,-1.357482357757398,-0.12829609365127698,3.500812763368123,-0.08709694160216497,-4.415942411546905,3.969594713679042,0.06090536788329872,0.8748447194746575,0.12774537882969517,-0.9810074427323003,1.078549212976732,False,0.02097797438291728,4.066123548654928e-06,0.02097795810078875
sn2003ic-20030929.35-fast.flm,5.259168009092803,0.0553,-23384.174002736534,0.36647643430178445,[2 1 1 ... 1 1 1],2.551392644092528,46738.01047869352,2545,-19.996816621328914,1.9442927116058147e-05,-19.996816085381802,-19.996836338913912,-19.996797434246105,0.1620659004727763,3.409294957311707,0.3667440567003988,-3.8323057203950674,4.061947421334496,0.13189238376046858,0.8665364050473451,0.19377046265782472,-0.9581731848660595,1.1419163117638593,True,150.21145775520114,0.5323420773484011,150.22800960623135
sn2001fe-20011119.47-fast.flm,3.226761397280516,0.0134,-5440.516797161594,0.24039722911429393,[1 1 1 ... 1 1 1],5.074927248497375,10867.637557515016,2545,0.5448550549394272,0.053548393929038575,0.5465404734290615,0.48906058940934116,0.5958902612329879,0.07262367560451179,3.5334059362708006,0.17577987636526515,-4.137472335264577,4.000490872020636,-0.0639773758938259,0.8722075992282741,-0.03642522093254752,-1.1302784709837035,0.9334694026958301,False,0.004785712332053748,8.318487948867825e-07,0.004785630075495165
sn2000ce-20000523.14-fast.flm,19.52179474564253,0.0163,-2277.1689914249005,0.2393972315169911,[2 1 1 ... 1 1 1],4.938601174586226,4541.08171075379,2545,22.122180269025677,0.06840675177541758,22.123245697700526,22.054311340997472,22.189476270741423,0.19043488499915157,3.4980872595165637,0.11714391686983383,-3.844619013105841,4.4739434632062896,0.019855326416948805,0.873545827442099,0.020189173978270025,-0.9889655727361857,1.0396820683600974,False,0.003938473437293472,8.918541673818394e-06,0.003938336710970339
sn2006cz-20060619.26-fast.flm,-1.958149356883157,0.0418,-13685.142094792463,0.24354438501899023,[1 1 1 ... 1 1 1],4.8921049231166815,27356.625200075356,2653,4.440680821546958,0.03548404185041198,4.438837152034495,4.404520772796443,4.475544405945776,0.06104748532455908,3.4294515298557253,0.24936834032124722,-3.914859578231938,4.0180959168531665,-0.04845584494619653,0.8475690928023407,-0.06714315502758428,-1.0183330057802396,0.9101745517221733,False,0.0027091655716127354,3.4269979320305754e-06,0.0027089579631025856
sn2006gr-20061023.18-fast.flm,18.15194277981716,0.0346,-2279.7307229001635,0.24956267017753755,[3 3 1 ... 1 1 1],4.841175890302851,4545.108894561687,2661,16.512496394192976,0.03627808124295806,16.51320385707369,16.476918976601894,16.549763531394163,0.1142760575724398,3.4626732011963193,0.19491801259203712,-3.9435891522617235,4.107653850489896,-0.014653814622545632,0.8730594180687262,-0.05317459475965669,-1.0465587447093134,1.0328540428754316,False,0.0024790246313205282,4.5079225564624314e-06,0.0024792363911812854
sn2007bc-20070511.18-fast.flm,30.64263322883899,0.0208,-4485.777203120697,0.23758765332194579,[1 1 1 ... 1 1 1],4.999726192431959,8958.519681784304,2661,31.046438575079403,0.050734353431151125,31.046085844922573,30.998906399878365,31.091618984116337,-0.09358429816515929,3.499762633717806,-0.041312817325504625,-4.389321435011526,3.902528042633989,0.06858404955677673,0.8703097716741672,0.08467686179396616,-0.9346019442130162,1.102401946057669,False,0.005445169544601961,1.6198001525733532e-05,0.005444695462068471
sn2005cc-20050615.18-fast.flm,17.449131513649373,0.0075,-70074.41550098402,0.2471462994851581,[1 1 2 ... 1 1 1],4.711468224981738,140134.78747754346,2658,34.04920976420265,0.03155276295653963,34.04886103890088,34.01819634732536,34.080926002211655,0.01261488604860772,3.6914386605907037,0.045007779825045446,-4.417147060750889,4.481901171399455,0.0010498428694054058,0.8893827452193753,0.019503164799336226,-1.095047359889399,1.0474801874932282,False,0.019301185586068963,3.49825007839462e-05,0.01930128591461426
sn1994T-19940611.21-fast.flm,-0.1836458534721905,0.0346,-1672.7224235468614,0.20919868434113345,[2 1 1 ... 1 1 1],5.597650726897002,3335.275175720739,2668,2.4951545963315533,0.21892414876460153,2.4863865056746945,2.2877158000886553,2.7007348764733976,-0.1416719041498136,3.416781763524235,-0.24314955388469173,-3.967955443577303,3.9032508000288395,0.00023170214306090137,0.875978920887983,0.060382984373414605,-1.0470657774975,1.0216313250765627,False,0.002428238985867146,8.201094438527965e-06,0.0024274794162208405
sn2007af-20070517.24-fast.flm,62.8008752735224,0.0054,-104220.52245261149,0.2595023279245075,[2 2 1 ... 1 1 1],4.605190257739955,208425.5843701788,2660,45.39999594847625,0.013194647798225401,45.4003730706106,45.386296744536466,45.41292022619483,-0.2695252872156174,3.4787377451903736,-0.5285828808610877,-4.274368732999427,3.931510763929438,0.019297330073295222,0.8704142635250626,0.05677192366698458,-1.027787715906709,1.056957824212943,False,0.05843212344921015,2.431424384331512e-05,0.058433367872149436
sn2000fa-20001230.43-fast.flm,15.989425242339903,0.0213,-5730.472650130731,0.24640552406270474,[1 2 2 ... 1 1 1],4.799265089256896,11446.925939052753,2545,13.820431511597299,0.026903980259637857,13.821117575900466,13.792100977386802,13.84659478699983,0.22030128833956922,3.5263298464125654,0.3286923531988588,-3.9240013628332524,4.405658005228812,-0.0019324895982967374,0.8589913359952752,0.01837626100824785,-1.0166835494975144,0.9917305421675731,False,0.006786320340873116,1.0826630980479911e-05,0.0067869272796321585
sn1994ae-19941207.47-fast.flm,7.935875734343488,0.0043,-89396.98158552583,0.2723749895460716,[1 1 1 ... 1 1 1],4.496011602610587,178776.94457613092,2372,6.638202416818764,0.007204295036028817,6.638258702136113,6.631601983622468,6.645631584990049,0.08233778216790298,3.4352475947672048,0.2729514902534609,-3.965919359514286,4.069392034129276,-0.010730210278710293,0.8673797363876108,-0.004204111625095708,-1.0436425731332368,1.0279445664513875,False,0.08085306531029073,2.997111603183549e-05,0.08085456213854804
sn1994D-19940316.37-fast.flm,-5.115166018543604,0.0029,-108967.97187172319,0.27900609949346483,[1 1 1 ... 1 1 1],4.491395533826125,217918.13184791963,2674,-5.2716351190176525,0.005096359678045494,-5.271420984988396,-5.276936765104068,-5.266466926097365,0.3951539647711522,3.4312689708160917,0.6376157881354878,-3.6175268312785813,4.390595315911755,-0.003477592734495689,0.8665915672704511,0.01517126245479794,-1.000374766600989,0.989706139097815,False,0.3019522816117237,0.00013283393952979693,0.30195025883968574
sn1995E-19950331.22-mmt.flm,31.640316205537623,0.012,-24212.538304414295,0.2501167176201494,[1 1 1 ... 1 1 1],4.854104846686449,48410.67294745956,2304,31.96528322477131,0.024514741453981893,31.96682331311355,31.93983300599967,31.989677326361246,-0.04709798758455179,3.4419698619333587,-0.12717223744136774,-4.085715515022632,4.124451408925886,0.05017462267545089,0.854721513842899,0.09897536865459822,-0.9833863579729233,1.0038843067517085,False,0.004719433811845078,6.074242794388848e-06,0.004720101761718734
sn1995ak-19951127.26-fast.flm,26.068250708911208,0.0227,-5839.590665533749,0.23098258671965982,[1 1 1 ... 1 1 1],5.226377661307039,11666.798523812738,2644,30.658987581140902,0.1034021983133923,30.65266912201669,30.559624256545064,30.76350441352399,-0.011505398581864506,3.4507576003499616,-0.1854132996274842,-4.044106146580588,4.224373411649276,-0.04972258988517378,0.8205238843635707,-0.05150605404011155,-0.9977766396998594,0.9050769946719737,False,0.004791637262372685,2.814676939063992e-05,0.004790069980321294
sn2007le-20071019.21-fast.flm,-6.446166070717087,0.0068,-191379.62203450617,0.363006638647362,[1 1 1 ... 1 1 1],3.53229976759862,382729.43789742957,2662,-19.990593311932496,2.554848450853645e-05,-19.990593552233655,-19.990619526962426,-19.990566584290246,-0.5041948289273763,3.4028181707336436,-0.8670254665915209,-4.384168895108847,3.6340192255697605,0.031903247323879995,0.8568380973558675,0.05229272093132975,-1.0217012084927424,1.0087120916230718,True,586.4513921642085,1.2458038078560683,586.4135256651814
sn2003U-20030129.53-mmt.flm,-8.530298609088682,0.0281,-60716.673606158016,0.2594608898343338,[1 1 1 ... 1 1 1],4.720629720629721,121417.84118415664,2246,-8.568141647869625,0.01980730609559524,-8.567633283351952,-8.588658495590575,-8.548052652750819,-0.2503185074408067,3.459747853471103,-0.2760719753503622,-4.466787116806052,3.7868151654221776,-0.03526481515963061,0.8684200443344674,-0.08752096376638363,-1.047126418101859,1.010648113545341,False,0.0029545591425557214,1.0113267679340627e-05,0.0029543411120631644
sn2007F-20070114.49-fast.flm,-8.704572098479378,0.0236,-3325.5456863870954,0.23111110871998952,[1 1 1 ... 1 1 1],5.0014192449616806,6638.743384368452,2655,-6.598263341573925,0.07321881692566663,-6.593920802270777,-6.666122895172322,-6.5270578296564,0.034940073600436494,3.5326215305629023,0.1392369769751025,-4.194289034506435,4.131585276704703,-0.055613588627026776,0.8599899736516795,-0.12573446740605299,-1.0160000211742055,0.9894323080923809,False,0.011276114381860403,9.959012828656894e-05,0.011269966094799782
sn2007ci-20070614.18-fast.flm,18.447937131629505,0.018,-12659.830904958539,0.25338228054671014,[1 1 1 ... 1 1 1],4.877217746842221,25304.872451317584,2662,30.171423319777666,0.03628843619829736,30.170718660095446,30.136670815561864,30.208009263394374,-0.03673744278733899,3.3618201284474862,0.029516683528256316,-4.035926890197012,4.027428400357319,0.00373789879267399,0.8687068133627963,-0.0013979983632590454,-1.0603150184098533,1.063309786293334,False,0.01102568270052619,2.1778129453216495e-05,0.011025181495278967
sn2004ct-20040722.27-fast.flm,,0.0334,-239.9978191342904,0.3149783427269834,[1 1 3 ... 1 1 1],2.9338537820445194,457.48394446987174,2545,-19.99815955651397,0.00012541647935314325,-19.99816511222549,-19.998278950924263,-19.998037440519635,0.17007902658684948,3.4863799515469736,0.20316797961903532,-3.8805357329573265,4.167040564323183,-0.008035687208968217,0.864151098490274,-0.06740697011133179,-0.9966989760804426,1.0095079141813668,False,111.41846051277314,3.4473115092344457,111.30028772955254
sn2003du-20030627.28-fast.flm,50.85453100159012,0.0064,-13173.418118675503,0.24322776914158256,[1 1 1 ... 1 1 1],4.768375229611736,26333.164403542978,2545,44.947371629219795,0.03232993424899395,44.94774726488396,44.9144350796481,44.97882305891986,0.16061997395063418,3.395125576730379,0.11215782094920623,-3.7282983293357894,4.1591757576893045,0.0322120657604389,0.8761950388538411,0.02965818107213014,-1.0006397200914618,1.0639241362930338,False,0.04378068717028582,4.354123181451041e-05,0.04378114608078084
sn2001en-20011020.29-fast.flm,10.222353404171011,0.0164,-26496.625692548274,0.26668225941054946,[1 1 1 ... 1 1 1],4.6576227390180875,52976.93438657925,2545,10.027216797224392,0.0155113858073968,10.027114147423042,10.011305606643582,10.04275889762107,0.3220799812871822,3.5261125176398993,0.4115068397747681,-3.8360055264915807,4.411176679956448,0.09619121907130929,0.8705789115366083,0.10627091725165339,-0.9496856977510924,1.1258954581537237,False,0.01725478162835531,1.8355190161924083e-05,0.017254297557758848
sn1998es-19981114.22-fast.flm,-11.359588363344477,0.0106,-11438.125356651744,0.2436868487873989,[3 1 2 ... 1 1 1],4.812239221140473,22862.505373169937,2532,-9.514927942119673,0.040960401536215836,-9.515425580890138,-9.553571891224863,-9.474338017806907,-0.24160794875062488,3.5998260155496746,-0.42578865074970196,-4.451066439809181,4.1396418054574,0.06160451951595971,0.8505195377434719,0.13518311281506445,-0.9656891525366963,1.0596335869767475,False,0.03872967797292969,0.0002970299238917348,0.03873090334221731
sn2002bo-20020316.34-fast.flm,-7.328487503734523,0.0043,-169929.17725594286,0.3582066895050006,[1 2 1 ... 1 1 1],3.522689904636633,339829.3943690811,2545,-19.99035258037799,3.2068938366181394e-05,-19.990353354242597,-19.99038435552657,-19.990320554564313,0.21956586024855393,3.497510167545644,0.6605566505959741,-3.9783169956310633,4.178259450163729,-0.0053331268011411965,0.8283861951081514,-0.010689650658293415,-0.9812528811307732,0.9569911036834817,True,840.10812053952,2.2362736232381586,840.1489667457346
